C5_S6_R_D2P3.jpg,11,1,3,2,0,1,0,0,1,0.000,0.010,0.000,2
C69_S14_L_D5P2.jpg,138,0,0,1,1,0,0,0,0,0.149,0.033,0.000,0
C61_S8_R_D3P2.jpg,123,1,1,1,0,1,0,0,1,0.000,0.003,0.000,2
C105_S6_R_D2P3.jpg,211,1,1,1,2,0,0,0,1,0.000,0.098,0.000,0
C157_S7_L_D3P1_2.jpg,314,0,2,2,0,1,0,0,0,0.000,0.020,0.000,0
C151_S7_L_D3P1_2.jpg,302,0,3,2,0,1,0,1,1,0.000,0.047,0.000,0
C93_S5_R_D2P2_2.jpg,187,1,2,0,1,1,2,0,1,0.000,0.013,0.000,0
C4_S1_R_D1P1.jpg,9,1,1,1,2,0,0,0,1,0.063,0.004,0.000,0
C100_S13_L_D5P1.jpg,200,0,1,0,2,0,0,1,0,0.000,0.031,0.021,0
C117_S5_L_D2P2.jpg,234,0,1,0,2,0,1,1,0,0.000,0.023,0.000,0
C103_S15_R_D5P3.jpg,207,1,0,1,1,0,0,2,1,0.000,0.079,0.000,2
C116_S14_R_D5P2.jpg,233,1,3,1,0,1,0,0,1,0.000,0.006,0.000,0
C49_S10_L_D4P1.jpg,98,0,1,2,0,0,1,0,0,0.000,0.004,0.000,0
C259_S5_L_D2P2.jpg,518,0,1,1,2,1,0,1,0,0.000,0.126,0.025,0
C167_S8_R_D3P2.jpg,335,1,2,1,1,1,0,2,0,0.000,0.006,0.000,2
C70_S8_R_D3P2.jpg,141,1,2,1,0,1,0,1,0,0.000,0.000,0.000,0
C220_S9_L_D3P3.jpg,440,0,3,1,0,1,0,0,0,0.000,0.082,0.000,0
C47_S11_L_D4P2.jpg,94,0,2,2,2,0,0,1,0,0.049,0.000,0.000,0
C112_S2_L_D1P2_2.jpg,224,0,2,1,0,1,0,1,1,0.064,0.021,0.000,0
C228_S3_R_D1P3.jpg,457,1,3,2,0,1,0,2,0,0.000,0.071,0.000,0
C236_S10_L_D4P1.jpg,472,0,2,2,0,1,1,0,0,0.000,0.000,0.000,0
C48_S1_R_D1P1_2.jpg,97,1,3,1,0,1,0,1,0,0.000,0.025,0.000,1
C199_S5_R_D2P2.jpg,399,1,0,1,0,2,0,2,0,0.000,0.005,0.000,0
C110_S2_R_D1P2_2.jpg,221,1,2,0,0,1,2,2,1,0.085,0.063,0.000,0
C9_S11_R_D4P2.jpg,19,1,0,1,0,0,0,1,0,0.000,0.099,0.000,2
C114_S5_R_D2P2.jpg,229,1,3,0,0,1,0,0,0,0.140,0.006,0.000,0
C122_S6_L_D2P3.jpg,244,0,1,1,0,0,0,0,0,0.000,0.000,0.000,0
C108_S11_L_D4P2.jpg,216,0,2,1,1,1,2,0,1,0.000,0.000,0.000,0
C105_S7_L_D3P1_2.jpg,210,0,1,1,2,0,0,0,1,0.000,0.144,0.000,0
C170_S8_L_D3P2_2.jpg,340,0,2,1,1,1,0,0,1,0.106,0.163,0.000,0
C24_S6_L_D2P3.jpg,48,0,1,1,0,0,0,0,0,0.000,0.026,0.128,2
C136_S7_L_D3P1.jpg,272,0,0,1,1,1,0,0,0,0.000,0.000,0.000,2
C111_S6_L_D2P3_2.jpg,222,0,2,0,0,1,2,0,1,0.111,0.000,0.000,0
C15_S8_R_D3P2.jpg,31,1,2,1,0,1,1,2,1,0.000,0.061,0.000,0
C59_S10_R_D4P1.jpg,119,1,3,1,0,0,0,0,0,0.000,0.045,0.000,0
C179_S4_R_D2P1.jpg,359,1,1,1,0,1,1,0,1,0.000,0.001,0.000,0
C165_S6_R_D2P3.jpg,331,1,1,2,1,1,0,0,0,0.000,0.045,0.000,0
C64_S6_R_D2P3.jpg,129,1,3,0,0,1,0,1,0,0.000,0.000,0.000,0
C190_S8_R_D3P2.jpg,381,1,2,2,0,0,0,0,1,0.000,0.014,0.000,1
C109_S10_R_D4P1.jpg,219,1,1,0,1,1,2,0,0,0.000,0.120,0.000,0
C113_S2_L_D1P2.jpg,226,0,3,1,2,2,1,1,0,0.000,0.119,0.000,0
C140_S6_R_D2P3_2.jpg,281,1,3,2,0,1,0,2,0,0.000,0.059,0.035,0
C127_S6_L_D2P3.jpg,254,0,3,0,0,1,1,0,1,0.000,0.043,0.000,0
C27_S1_R_D1P1.jpg,55,1,2,1,1,1,1,2,0,0.000,0.007,0.000,0
C90_S4_L_D2P1.jpg,180,0,1,2,0,0,0,0,0,0.000,0.030,0.000,0
C155_S14_L_D5P2.jpg,310,0,1,1,0,0,0,1,1,0.000,0.000,0.000,0
C220_S3_R_D1P3.jpg,441,1,3,1,0,1,0,0,0,0.000,0.061,0.000,1
C217_S13_L_D5P1_2.jpg,434,0,3,1,0,0,0,0,1,0.000,0.197,0.000,0
C90_S8_L_D3P2.jpg,180,0,1,2,0,0,0,0,0,0.000,0.018,0.000,0
C30_S12_R_D4P3.jpg,61,1,3,0,0,0,1,0,0,0.000,0.012,0.000,0
C250_S9_R_D3P3_2.jpg,501,1,0,1,0,1,1,0,0,0.000,0.001,0.000,0
C99_S15_L_D5P3.jpg,198,0,3,2,1,0,0,0,0,0.066,0.004,0.011,0
C180_S11_R_D4P2.jpg,361,1,2,2,0,1,0,0,0,0.000,0.002,0.000,0
C49_S6_L_D2P3.jpg,98,0,1,2,0,0,1,0,0,0.000,0.021,0.000,1
C221_S3_R_D1P3.jpg,443,1,3,2,0,1,0,2,0,0.000,0.075,0.000,0
C90_S8_R_D3P2.jpg,181,1,1,2,0,1,0,0,0,0.000,0.049,0.000,0
C45_S6_L_D2P3.jpg,90,0,3,2,0,1,0,0,0,0.000,0.023,0.000,0
C169_S7_L_D3P1.jpg,338,0,2,1,0,1,0,0,0,0.000,0.000,0.000,0
C5_S13_R_D5P1.jpg,11,1,3,2,0,0,0,0,1,0.000,0.063,0.003,0
C4_S1_L_D1P1.jpg,8,0,1,1,2,0,0,0,1,0.063,0.004,0.000,0
C4_S9_R_D3P3.jpg,9,1,1,1,2,0,0,0,1,0.060,0.046,0.059,0
C232_S4_R_D2P1.jpg,465,1,1,1,1,0,0,2,1,0.000,0.076,0.000,2
C42_S11_R_D4P2.jpg,85,1,2,2,0,0,0,2,0,0.000,0.167,0.012,0
C81_S7_R_D3P1.jpg,163,1,1,1,2,1,0,1,0,0.000,0.000,0.000,0
C88_S15_R_D5P3.jpg,177,1,1,1,0,0,0,1,0,0.000,0.023,0.000,0
C225_S11_R_D4P2.jpg,451,1,2,2,0,0,0,0,0,0.046,0.001,0.000,0
C158_S10_R_D4P1.jpg,317,1,1,2,1,1,0,0,0,0.000,0.040,0.000,0
C128_S5_R_D2P2.jpg,257,1,0,1,0,1,0,0,1,0.000,0.074,0.000,0
C7_S9_L_D3P3.jpg,14,0,2,1,0,1,0,0,1,0.000,0.002,0.000,0
C207_S11_L_D4P2.jpg,414,0,1,0,1,1,0,1,0,0.000,0.000,0.000,0
C162_S15_R_D5P3.jpg,325,1,3,2,0,0,0,1,0,0.000,0.156,0.000,1
C78_S15_L_D5P3_2.jpg,156,0,0,1,2,0,0,0,0,0.000,0.036,0.000,0
C121_S10_R_D4P1.jpg,243,1,3,1,1,0,0,1,0,0.072,0.000,0.000,0
C157_S11_L_D4P2_2.jpg,314,0,2,2,0,1,0,0,0,0.000,0.019,0.000,0
C150_S6_R_D2P3.jpg,301,1,3,1,0,1,0,1,1,0.000,0.035,0.000,0
C25_S1_L_D1P1.jpg,50,0,2,2,0,0,1,0,0,0.000,0.001,0.000,0
C144_S15_R_D5P3.jpg,289,1,2,2,0,0,1,1,0,0.118,0.014,0.000,0
C152_S7_R_D3P1.jpg,305,1,0,1,0,1,0,0,0,0.000,0.007,0.000,0
C157_S9_L_D3P3.jpg,314,0,2,2,0,1,0,2,0,0.000,0.011,0.000,0
C124_S15_R_D5P3.jpg,249,1,3,1,0,0,1,0,0,0.044,0.004,0.000,0
C161_S12_R_D4P3.jpg,323,1,2,2,0,1,0,0,0,0.000,0.019,0.000,0
C243_S15_L_D5P3.jpg,486,0,0,0,1,0,1,2,0,0.000,0.035,0.000,0
C213_S9_R_D3P3.jpg,427,1,1,2,0,1,0,0,0,0.000,0.005,0.000,0
C150_S2_L_D1P2.jpg,300,0,3,1,0,0,0,1,1,0.000,0.056,0.000,0
C216_S15_R_D5P3.jpg,433,1,3,2,1,1,0,2,1,0.000,0.099,0.000,0
C68_S15_L_D5P3.jpg,136,0,2,1,0,0,0,0,0,0.000,0.090,0.035,0
C252_S4_L_D2P1.jpg,504,0,1,1,2,1,0,0,0,0.000,0.006,0.012,0
C164_S8_L_D3P2.jpg,328,0,0,2,1,1,0,2,0,0.000,0.021,0.000,0
C140_S12_L_D4P3_2.jpg,280,0,3,2,0,1,0,1,0,0.000,0.005,0.000,1
C68_S4_L_D2P1.jpg,136,0,2,1,0,0,0,0,0,0.000,0.033,0.000,0
C227_S15_R_D5P3.jpg,455,1,3,1,1,0,0,0,0,0.000,0.010,0.000,0
C151_S7_R_D3P1.jpg,303,1,3,2,0,1,0,0,1,0.000,0.062,0.000,0
C48_S10_R_D4P1_2.jpg,97,1,2,1,0,0,0,1,0,0.000,0.003,0.000,0
C137_S15_L_D5P3.jpg,274,0,0,1,1,0,0,0,0,0.000,0.045,0.000,0
C25_S12_R_D4P3.jpg,51,1,3,2,0,0,1,0,0,0.000,0.000,0.000,0
C123_S6_L_D2P3.jpg,246,0,3,0,2,2,0,0,0,0.000,0.000,0.000,0
C166_S6_L_D2P3.jpg,332,0,1,1,1,0,0,2,1,0.000,0.037,0.000,0
C164_S2_R_D1P2.jpg,329,1,0,2,1,1,0,0,0,0.000,0.042,0.000,0
C30_S15_R_D5P3.jpg,61,1,3,0,0,0,1,0,0,0.000,0.006,0.000,2
C114_S1_R_D1P1.jpg,229,1,3,0,0,1,0,0,0,0.128,0.027,0.000,2
C229_S6_L_D2P3.jpg,458,0,0,1,0,1,1,2,0,0.000,0.212,0.000,0
C106_S4_R_D2P1.jpg,213,1,3,2,2,1,0,0,0,0.000,0.002,0.000,0
C155_S1_R_D1P1.jpg,311,1,1,1,0,1,0,0,1,0.000,0.004,0.000,2
C54_S3_L_D1P3.jpg,108,0,2,0,2,0,0,0,0,0.057,0.098,0.116,0
C196_S1_R_D1P1.jpg,393,1,3,1,0,1,0,1,1,0.000,0.074,0.000,0
C37_S14_L_D5P2.jpg,74,0,2,1,0,0,0,0,1,0.000,0.084,0.000,2
C30_S3_L_D1P3.jpg,60,0,2,0,0,1,1,0,0,0.000,0.018,0.000,0
C141_S4_L_D2P1.jpg,282,0,3,2,1,0,0,0,0,0.000,0.183,0.000,0
C20_S10_R_D4P1.jpg,41,1,3,1,0,0,0,0,1,0.000,0.000,0.000,0
C21_S15_L_D5P3.jpg,42,0,1,2,1,0,0,2,1,0.000,0.006,0.215,0
C243_S6_R_D2P3.jpg,487,1,0,0,1,0,1,0,0,0.000,0.147,0.000,1
C185_S15_R_D5P3_2.jpg,371,1,1,0,1,0,0,0,0,0.000,0.075,0.000,0
C217_S2_R_D1P2_2.jpg,435,1,3,1,0,1,0,0,1,0.000,0.130,0.000,2
C127_S10_L_D4P1.jpg,254,0,3,0,0,1,1,0,1,0.000,0.028,0.000,0
C232_S10_L_D4P1.jpg,464,0,2,1,1,0,0,2,1,0.000,0.037,0.000,0
C69_S12_L_D4P3.jpg,138,0,0,1,1,0,0,0,0,0.130,0.126,0.010,0
C7_S7_R_D3P1.jpg,15,1,2,1,0,1,0,0,1,0.000,0.000,0.000,0
C87_S4_R_D2P1_2.jpg,175,1,3,0,1,1,2,2,1,0.000,0.048,0.006,0
C16_S10_R_D4P1.jpg,33,1,1,1,0,0,0,1,0,0.000,0.015,0.000,0
C193_S3_L_D1P3.jpg,386,0,3,2,0,1,0,1,0,0.000,0.010,0.000,2
C5_S6_R_D2P3_2.jpg,11,1,3,2,0,0,0,0,1,0.000,0.057,0.008,1
C181_S1_R_D1P1.jpg,363,1,3,2,0,1,1,0,1,0.000,0.004,0.000,0
C11_S13_L_D5P1.jpg,22,0,3,1,1,0,0,1,0,0.000,0.012,0.000,0
C51_S4_R_D2P1.jpg,103,1,2,2,1,1,0,0,0,0.000,0.004,0.000,1
C232_S12_R_D4P3.jpg,465,1,1,1,1,0,0,2,1,0.000,0.058,0.000,0
C148_S6_R_D2P3.jpg,297,1,0,1,1,1,1,2,0,0.040,0.000,0.000,0
C210_S3_L_D1P3.jpg,420,0,3,2,1,1,1,0,0,0.057,0.060,0.000,0
C47_S15_R_D5P3_2.jpg,95,1,2,2,2,1,0,1,0,0.058,0.045,0.124,1
C205_S12_R_D4P3.jpg,411,1,1,2,1,1,0,0,0,0.000,0.040,0.000,0
C176_S14_R_D5P2.jpg,353,1,3,1,1,0,1,2,1,0.000,0.003,0.000,0
C167_S4_R_D2P1.jpg,335,1,2,1,1,1,0,2,0,0.000,0.008,0.000,0
C74_S7_L_D3P1.jpg,148,0,2,0,0,1,1,0,1,0.000,0.058,0.000,0
C102_S1_R_D1P1.jpg,205,1,2,1,0,0,0,0,0,0.000,0.023,0.000,0
C249_S6_L_D2P3.jpg,498,0,3,2,0,1,0,0,0,0.139,0.127,0.000,0
C30_S11_L_D4P2_2.jpg,60,0,2,0,0,0,1,0,0,0.000,0.046,0.016,0
C134_S12_L_D4P3.jpg,268,0,3,2,0,0,1,0,1,0.000,0.000,0.000,0
C124_S9_R_D3P3_2.jpg,249,1,3,1,0,1,1,1,0,0.044,0.071,0.037,1
C47_S4_R_D2P1.jpg,95,1,2,2,2,1,0,1,0,0.050,0.021,0.000,0
C183_S1_L_D1P1.jpg,366,0,3,2,1,1,0,1,1,0.000,0.018,0.000,0
C143_S6_L_D2P3.jpg,286,0,1,1,2,0,0,0,0,0.000,0.107,0.000,0
C77_S3_L_D1P3.jpg,154,0,3,1,0,1,0,1,0,0.061,0.101,0.000,0
C126_S14_R_D5P2.jpg,253,1,3,1,0,1,0,1,0,0.000,0.039,0.000,2
C224_S8_L_D3P2.jpg,448,0,2,1,0,1,0,0,0,0.000,0.285,0.000,0
C45_S3_R_D1P3.jpg,91,1,2,2,0,0,0,0,0,0.000,0.027,0.000,0
C149_S2_R_D1P2_2.jpg,299,1,3,2,1,2,0,0,0,0.074,0.047,0.001,0
C140_S14_L_D5P2_2.jpg,280,0,3,2,0,1,0,1,0,0.000,0.064,0.028,0
C236_S9_R_D3P3.jpg,473,1,2,2,0,1,1,0,0,0.000,0.000,0.000,0
C197_S14_L_D5P2.jpg,394,0,3,1,0,1,0,0,1,0.000,0.127,0.042,1
C90_S9_R_D3P3.jpg,181,1,1,2,0,0,0,0,0,0.000,0.058,0.000,0
C230_S6_L_D2P3.jpg,460,0,3,1,0,1,1,2,1,0.000,0.001,0.000,1
C101_S14_R_D5P2.jpg,203,1,1,1,1,0,0,0,0,0.000,0.001,0.000,0
C142_S7_R_D3P1.jpg,285,1,1,2,0,1,0,2,0,0.000,0.016,0.000,0
C35_S12_R_D4P3.jpg,71,1,1,1,0,0,0,0,1,0.000,0.015,0.000,0
C6_S15_R_D5P3.jpg,13,1,3,2,2,0,0,1,1,0.000,0.001,0.000,0
C37_S15_R_D5P3.jpg,75,1,2,1,0,0,0,0,1,0.000,0.000,0.000,0
C126_S2_L_D1P2.jpg,252,0,3,1,0,0,0,2,0,0.000,0.075,0.000,0
C109_S11_R_D4P2.jpg,219,1,1,0,1,1,2,0,0,0.000,0.130,0.000,2
C116_S1_L_D1P1_2.jpg,232,0,3,1,0,1,0,0,1,0.000,0.046,0.000,0
C5_S8_L_D3P2.jpg,10,0,3,2,0,0,0,0,1,0.000,0.030,0.000,0
C174_S15_L_D5P3.jpg,348,0,3,1,0,0,0,0,0,0.000,0.002,0.000,0
C11_S14_L_D5P2.jpg,22,0,3,1,1,0,0,1,0,0.000,0.073,0.000,0
C217_S7_R_D3P1_2.jpg,435,1,3,1,0,1,0,0,1,0.000,0.295,0.000,0
C74_S14_R_D5P2.jpg,149,1,3,0,0,0,1,0,1,0.000,0.158,0.000,0
C144_S11_R_D4P2.jpg,289,1,2,2,0,1,1,1,0,0.109,0.052,0.009,2
C75_S8_R_D3P2.jpg,151,1,1,1,0,1,0,0,1,0.000,0.000,0.000,0
C75_S15_L_D5P3.jpg,150,0,0,1,0,0,0,0,1,0.000,0.038,0.000,0
C126_S5_R_D2P2.jpg,253,1,3,1,0,1,0,2,0,0.000,0.073,0.000,0
C41_S9_R_D3P3_2.jpg,83,1,1,1,0,0,0,0,0,0.000,0.058,0.000,0
C81_S4_R_D2P1_2.jpg,163,1,1,1,2,0,0,1,0,0.000,0.008,0.000,0
C231_S12_R_D4P3.jpg,463,1,2,1,0,1,1,0,0,0.000,0.000,0.000,0
C252_S13_L_D5P1.jpg,504,0,1,1,2,0,0,0,0,0.000,0.005,0.009,0
C114_S13_L_D5P1.jpg,228,0,3,0,0,0,0,0,0,0.138,0.018,0.000,1
C32_S12_R_D4P3.jpg,65,1,0,0,0,0,0,0,0,0.000,0.000,0.000,2
C174_S15_R_D5P3.jpg,349,1,3,1,0,0,0,0,0,0.000,0.002,0.000,0
C246_S3_L_D1P3.jpg,492,0,1,1,1,1,1,0,0,0.000,0.182,0.000,1
C244_S11_R_D4P2.jpg,489,1,2,0,2,0,2,1,1,0.000,0.112,0.029,0
C92_S2_R_D1P2.jpg,185,1,3,1,0,1,2,0,1,0.000,0.047,0.000,0
C127_S9_R_D3P3.jpg,255,1,3,0,0,1,1,0,1,0.000,0.013,0.000,0
C167_S1_R_D1P1.jpg,335,1,3,1,1,1,0,2,0,0.000,0.033,0.000,0
C124_S7_L_D3P1_2.jpg,248,0,2,1,0,1,1,0,0,0.039,0.000,0.000,0
C117_S10_L_D4P1.jpg,234,0,1,0,2,0,1,0,0,0.000,0.049,0.000,0
C162_S15_L_D5P3.jpg,324,0,3,2,0,0,0,1,0,0.000,0.156,0.000,0
C225_S4_L_D2P1.jpg,450,0,2,2,0,0,0,0,0,0.044,0.005,0.000,0
C173_S9_L_D3P3_2.jpg,346,0,0,1,0,1,0,0,1,0.083,0.004,0.000,2
C134_S10_L_D4P1.jpg,268,0,3,2,0,0,1,0,1,0.000,0.000,0.000,0
C214_S10_L_D4P1.jpg,428,0,2,1,0,1,0,0,0,0.000,0.003,0.000,0
C176_S15_R_D5P3.jpg,353,1,3,1,1,0,1,0,1,0.000,0.000,0.000,0
C9_S9_R_D3P3.jpg,19,1,0,1,0,1,0,0,0,0.000,0.017,0.000,0
C62_S2_R_D1P2.jpg,125,1,3,2,1,1,0,1,0,0.000,0.028,0.000,0
C167_S14_R_D5P2.jpg,335,1,3,1,1,0,0,2,0,0.000,0.003,0.000,0
C8_S1_L_D1P1.jpg,16,0,1,2,0,0,0,1,1,0.000,0.074,0.000,0
C105_S10_R_D4P1_2.jpg,211,1,1,1,2,0,0,0,1,0.000,0.168,0.000,0
C165_S13_R_D5P1.jpg,331,1,1,2,1,0,0,0,0,0.000,0.008,0.000,0
C123_S9_R_D3P3.jpg,247,1,3,0,2,2,0,0,0,0.000,0.000,0.000,0
C11_S7_R_D3P1.jpg,23,1,2,1,1,1,0,1,0,0.000,0.031,0.000,0
C226_S13_L_D5P1.jpg,452,0,1,1,0,1,0,0,0,0.000,0.003,0.000,1
C158_S3_R_D1P3.jpg,317,1,1,2,1,1,0,2,0,0.000,0.010,0.000,0
C120_S11_L_D4P2.jpg,240,0,1,1,1,0,0,1,0,0.000,0.004,0.000,0
C258_S13_R_D5P1.jpg,517,1,1,0,0,0,0,0,0,0.000,0.025,0.000,2
C86_S11_L_D4P2.jpg,172,0,1,1,2,0,0,0,0,0.000,0.002,0.000,0
C231_S15_R_D5P3.jpg,463,1,3,1,0,1,1,0,0,0.000,0.000,0.000,0
C44_S9_L_D3P3_2.jpg,88,0,1,2,0,1,0,0,0,0.056,0.046,0.011,0
C185_S10_R_D4P1_2.jpg,371,1,1,0,1,0,0,0,0,0.000,0.050,0.000,0
C86_S13_L_D5P1.jpg,172,0,1,1,2,0,0,0,0,0.000,0.001,0.000,2
C77_S1_L_D1P1.jpg,154,0,3,1,0,1,0,1,0,0.061,0.122,0.000,0
C94_S13_L_D5P1.jpg,188,0,3,0,1,1,2,2,0,0.000,0.125,0.000,0
C205_S5_R_D2P2.jpg,411,1,1,2,1,1,0,0,0,0.000,0.065,0.000,1
C19_S14_R_D5P2.jpg,39,1,0,1,0,0,0,0,0,0.000,0.224,0.000,0
C198_S2_L_D1P2_2.jpg,396,0,1,1,2,1,0,0,1,0.000,0.091,0.000,0
C230_S12_L_D4P3.jpg,460,0,2,1,0,1,1,2,1,0.000,0.000,0.000,0
C103_S5_R_D2P2.jpg,207,1,0,1,1,1,0,2,1,0.000,0.187,0.000,1
C184_S12_R_D4P3.jpg,369,1,2,2,1,1,0,1,1,0.000,0.000,0.000,0
C200_S7_R_D3P1_2.jpg,401,1,1,0,2,0,1,2,0,0.074,0.000,0.000,0
C111_S9_R_D3P3.jpg,223,1,2,0,0,1,2,0,1,0.123,0.000,0.000,0
C113_S12_L_D4P3.jpg,226,0,3,1,2,1,1,0,0,0.000,0.137,0.000,0
C41_S11_L_D4P2.jpg,82,0,1,1,0,0,0,1,0,0.000,0.046,0.000,0
C14_S12_R_D4P3.jpg,29,1,0,2,1,0,0,2,0,0.000,0.000,0.000,0
C219_S5_R_D2P2.jpg,439,1,2,1,1,1,1,1,0,0.000,0.049,0.000,0
C68_S6_R_D2P3.jpg,137,1,3,1,0,1,0,0,0,0.000,0.003,0.000,1
C137_S5_L_D2P2.jpg,274,0,0,1,1,0,0,0,0,0.000,0.028,0.000,0
C173_S15_L_D5P3_2.jpg,346,0,0,1,0,0,0,0,1,0.090,0.000,0.000,0
C176_S14_L_D5P2.jpg,352,0,3,1,1,0,1,0,1,0.000,0.009,0.000,0
C16_S14_L_D5P2.jpg,32,0,1,1,0,0,0,0,0,0.000,0.005,0.000,0
C226_S8_R_D3P2.jpg,453,1,1,1,0,0,0,2,0,0.000,0.000,0.000,0
C41_S8_L_D3P2_2.jpg,82,0,1,1,0,1,0,0,0,0.000,0.029,0.000,0
C84_S12_L_D4P3_2.jpg,168,0,1,2,0,1,0,0,1,0.000,0.002,0.000,0
C62_S7_R_D3P1.jpg,125,1,2,2,1,1,0,1,0,0.000,0.000,0.000,0
C140_S6_L_D2P3_2.jpg,280,0,3,2,0,1,0,1,0,0.000,0.016,0.000,0
C217_S5_L_D2P2.jpg,434,0,3,1,0,1,0,0,1,0.000,0.188,0.000,2
C134_S2_L_D1P2.jpg,268,0,3,2,0,0,1,0,1,0.000,0.000,0.000,0
C14_S4_R_D2P1.jpg,29,1,0,2,1,1,0,2,0,0.000,0.005,0.000,0
C215_S14_L_D5P2.jpg,430,0,0,1,0,1,0,0,1,0.000,0.085,0.000,0
C223_S7_L_D3P1.jpg,446,0,3,0,1,1,1,1,1,0.000,0.039,0.000,0
C239_S6_R_D2P3.jpg,479,1,2,1,0,0,0,0,0,0.000,0.014,0.000,0
C259_S15_L_D5P3.jpg,518,0,1,1,2,0,0,0,0,0.000,0.037,0.016,0
C207_S14_R_D5P2.jpg,415,1,3,0,1,1,0,0,0,0.000,0.346,0.000,0
C105_S14_L_D5P2.jpg,210,0,1,1,2,0,0,0,1,0.000,0.007,0.000,2
C171_S3_L_D1P3.jpg,342,0,3,2,2,2,1,1,0,0.069,0.063,0.013,2
C12_S15_L_D5P3.jpg,24,0,0,1,0,0,0,0,0,0.000,0.000,0.000,0
C186_S11_L_D4P2_2.jpg,372,0,3,2,0,1,0,1,0,0.061,0.003,0.000,0
C67_S6_R_D2P3_2.jpg,135,1,2,1,2,1,2,1,0,0.071,0.000,0.000,0
C12_S13_R_D5P1.jpg,25,1,0,1,0,0,0,1,0,0.000,0.000,0.000,0
C208_S2_L_D1P2.jpg,416,0,3,0,0,1,0,0,1,0.000,0.090,0.000,0
C252_S9_R_D3P3.jpg,505,1,1,1,2,1,0,0,0,0.000,0.009,0.019,0
C199_S4_L_D2P1.jpg,398,0,0,1,0,2,0,2,0,0.000,0.039,0.000,0
C189_S15_R_D5P3.jpg,379,1,0,1,2,0,0,0,0,0.000,0.043,0.000,1
C138_S4_R_D2P1.jpg,277,1,1,1,1,1,0,0,0,0.078,0.002,0.000,0
C78_S9_R_D3P3.jpg,157,1,0,1,2,1,0,0,0,0.000,0.005,0.000,0
C12_S12_L_D4P3.jpg,24,0,0,1,0,0,0,0,0,0.000,0.000,0.000,0
C257_S1_L_D1P1.jpg,514,0,3,2,2,1,0,1,0,0.000,0.046,0.000,0
C44_S15_R_D5P3.jpg,89,1,1,2,0,0,0,0,0,0.000,0.098,0.017,1
C212_S10_R_D4P1.jpg,425,1,1,1,0,1,0,0,0,0.000,0.062,0.000,0
C84_S12_R_D4P3_2.jpg,169,1,1,2,0,1,0,0,1,0.000,0.000,0.000,0
C100_S2_L_D1P2.jpg,200,0,1,0,2,0,0,1,0,0.000,0.029,0.008,0
C204_S14_L_D5P2.jpg,408,0,3,2,0,1,0,0,0,0.000,0.004,0.000,0
C12_S10_L_D4P1.jpg,24,0,0,1,0,0,0,0,0,0.000,0.000,0.000,1
C59_S3_R_D1P3.jpg,119,1,3,1,0,1,0,0,0,0.000,0.045,0.007,0
C38_S8_R_D3P2.jpg,77,1,2,1,0,1,0,0,1,0.042,0.038,0.016,0
C194_S13_R_D5P1.jpg,389,1,1,1,0,0,0,0,0,0.000,0.000,0.000,0
C256_S11_R_D4P2.jpg,513,1,3,1,2,1,0,1,0,0.000,0.051,0.000,0
C242_S10_R_D4P1.jpg,485,1,3,1,1,1,0,0,0,0.000,0.013,0.000,0
C44_S5_L_D2P2.jpg,88,0,1,2,0,0,0,0,0,0.000,0.034,0.000,0
C74_S1_R_D1P1.jpg,149,1,3,0,0,1,1,0,1,0.000,0.129,0.000,1
C86_S14_L_D5P2.jpg,172,0,1,1,2,0,0,0,0,0.000,0.000,0.000,2
C210_S14_L_D5P2.jpg,420,0,3,2,1,0,1,0,0,0.080,0.154,0.000,0
C250_S9_L_D3P3.jpg,500,0,0,1,0,1,1,0,0,0.000,0.070,0.000,0
C39_S4_L_D2P1.jpg,78,0,2,1,2,0,0,1,1,0.000,0.026,0.000,0
C75_S11_L_D4P2.jpg,150,0,0,1,0,0,0,0,1,0.000,0.000,0.000,0
C61_S14_L_D5P2.jpg,122,0,1,1,0,0,0,0,1,0.000,0.000,0.000,1
C61_S1_L_D1P1.jpg,122,0,1,1,0,1,0,0,1,0.000,0.006,0.000,0
C103_S15_L_D5P3.jpg,206,0,0,1,1,0,0,2,1,0.000,0.079,0.000,0
C203_S3_L_D1P3.jpg,406,0,3,2,2,1,0,0,0,0.000,0.092,0.000,0
C140_S9_R_D3P3.jpg,281,1,3,2,0,1,0,0,0,0.000,0.085,0.023,0
C100_S10_L_D4P1.jpg,200,0,1,0,2,0,0,1,0,0.000,0.028,0.020,0
C199_S10_R_D4P1.jpg,399,1,0,1,0,2,0,2,0,0.000,0.038,0.000,0
C194_S9_L_D3P3.jpg,388,0,1,1,0,1,0,0,0,0.000,0.003,0.000,0
C57_S1_L_D1P1.jpg,114,0,0,0,1,0,0,0,0,0.000,0.009,0.000,0
C95_S4_R_D2P1_2.jpg,191,1,3,0,1,1,1,0,1,0.156,0.085,0.000,0
C8_S11_R_D4P2.jpg,17,1,3,2,0,0,0,0,1,0.000,0.066,0.000,0
C58_S9_R_D3P3.jpg,117,1,0,2,1,0,0,0,0,0.000,0.007,0.000,0
C157_S13_R_D5P1_2.jpg,315,1,2,2,0,0,0,0,0,0.000,0.016,0.000,0
C227_S11_L_D4P2.jpg,454,0,3,1,1,0,0,0,0,0.000,0.073,0.021,0
C50_S15_L_D5P3_2.jpg,100,0,0,1,1,0,0,0,1,0.000,0.021,0.000,2
